Competence:1701	isProcRestriction	Boolean:FALSE
Competence:2422	isProcRestriction	Boolean:FALSE
Competence:0804	isProcRestriction	Boolean:TRUE
Competence:0903	isProcRestriction	Boolean:TRUE
Competence:2418	isProcRestriction	Boolean:TRUE
Competence:2605	isProcRestriction	Boolean:TRUE
Competence:2701	isProcRestriction	Boolean:FALSE
Competence:2801	isProcRestriction	Boolean:TRUE
Competence:0502	isProcRestriction	Boolean:FALSE
Competence:0601	isProcRestriction	Boolean:FALSE
Competence:0603	isProcRestriction	Boolean:FALSE
Competence:0606	isProcRestriction	Boolean:FALSE
Competence:0608	isProcRestriction	Boolean:FALSE
Competence:0609	isProcRestriction	Boolean:FALSE
Competence:0611	isProcRestriction	Boolean:FALSE
Competence:0617	isProcRestriction	Boolean:TRUE
Competence:0618	isProcRestriction	Boolean:TRUE
Competence:0620	isProcRestriction	Boolean:TRUE
Competence:0621	isProcRestriction	Boolean:FALSE
Competence:0622	isProcRestriction	Boolean:FALSE
Competence:0624	isProcRestriction	Boolean:FALSE
Competence:0625	isProcRestriction	Boolean:FALSE
Competence:0627	isProcRestriction	Boolean:FALSE
Competence:0628	isProcRestriction	Boolean:FALSE
Competence:1201	isProcRestriction	Boolean:TRUE
Competence:1203	isProcRestriction	Boolean:TRUE
Competence:0202	isProcRestriction	Boolean:TRUE
Competence:0503	isProcRestriction	Boolean:FALSE
Competence:0615	isProcRestriction	Boolean:FALSE
Competence:0630	isProcRestriction	Boolean:FALSE
Competence:0701	isProcRestriction	Boolean:FALSE
Competence:0702	isProcRestriction	Boolean:FALSE
Competence:0703	isProcRestriction	Boolean:FALSE
Competence:0705	isProcRestriction	Boolean:FALSE
Competence:0810	isProcRestriction	Boolean:FALSE
Competence:1611	isProcRestriction	Boolean:FALSE
Competence:1612	isProcRestriction	Boolean:FALSE
Competence:1613	isProcRestriction	Boolean:FALSE
Competence:1715	isProcRestriction	Boolean:TRUE
Competence:2503	isProcRestriction	Boolean:FALSE
Competence:2505	isProcRestriction	Boolean:FALSE
Competence:2509	isProcRestriction	Boolean:FALSE
Competence:2510	isProcRestriction	Boolean:FALSE
Competence:2512	isProcRestriction	Boolean:FALSE
Competence:2513	isProcRestriction	Boolean:FALSE
Competence:2515	isProcRestriction	Boolean:FALSE
Competence:2516	isProcRestriction	Boolean:FALSE
Competence:2517	isProcRestriction	Boolean:FALSE
Competence:1105	isProcRestriction	Boolean:TRUE
Competence:3513	isProcRestriction	Boolean:FALSE
Competence:3515	isProcRestriction	Boolean:TRUE
Competence:0905	isProcRestriction	Boolean:TRUE
Competence:1101	isProcRestriction	Boolean:TRUE
Competence:1603	isProcRestriction	Boolean:FALSE
Competence:1605	isProcRestriction	Boolean:FALSE
Competence:1609	isProcRestriction	Boolean:FALSE
Competence:1610	isProcRestriction	Boolean:FALSE
Competence:1703	isProcRestriction	Boolean:FALSE
Competence:1704	isProcRestriction	Boolean:TRUE
Competence:1705	isProcRestriction	Boolean:FALSE
Competence:2608	isProcRestriction	Boolean:TRUE
Competence:2609	isProcRestriction	Boolean:TRUE
Competence:0631	isProcRestriction	Boolean:FALSE
Competence:0633	isProcRestriction	Boolean:FALSE
Competence:0635	isProcRestriction	Boolean:TRUE
Competence:2101	isProcRestriction	Boolean:TRUE
Competence:2102	isProcRestriction	Boolean:TRUE
Competence:2201	isProcRestriction	Boolean:TRUE
Competence:2202	isProcRestriction	Boolean:TRUE
Competence:2301	isProcRestriction	Boolean:TRUE
Competence:2304	isProcRestriction	Boolean:TRUE
Competence:2305	isProcRestriction	Boolean:TRUE
Competence:2401	isProcRestriction	Boolean:TRUE
Competence:2403	isProcRestriction	Boolean:TRUE
Competence:2404	isProcRestriction	Boolean:TRUE
Competence:2405	isProcRestriction	Boolean:TRUE
Competence:2407	isProcRestriction	Boolean:TRUE
Competence:2409	isProcRestriction	Boolean:TRUE
Competence:2416	isProcRestriction	Boolean:TRUE
Competence:0301	isProcRestriction	Boolean:TRUE
Competence:0303	isProcRestriction	Boolean:FALSE
Competence:2430	isProcRestriction	Boolean:FALSE
Competence:0402	isProcRestriction	Boolean:FALSE
Competence:1205	isProcRestriction	Boolean:TRUE
Competence:1206	isProcRestriction	Boolean:FALSE
Competence:2607	isProcRestriction	Boolean:TRUE
Competence:1401	isProcRestriction	Boolean:TRUE
Competence:1405	isProcRestriction	Boolean:TRUE
Competence:1406	isProcRestriction	Boolean:TRUE
Competence:1601	isProcRestriction	Boolean:TRUE
Competence:1103	isProcRestriction	Boolean:TRUE
Competence:1104	isProcRestriction	Boolean:TRUE
Competence:0403	isProcRestriction	Boolean:TRUE
Competence:1708	isProcRestriction	Boolean:TRUE
Competence:1709	isProcRestriction	Boolean:TRUE
Competence:0802	isProcRestriction	Boolean:TRUE
Competence:0805	isProcRestriction	Boolean:TRUE
Competence:1417	isProcRestriction	Boolean:TRUE
Competence:1418	isProcRestriction	Boolean:TRUE
Competence:1419	isProcRestriction	Boolean:TRUE
Competence:3701	isProcRestriction	Boolean:TRUE
Competence:1711	isProcRestriction	Boolean:TRUE
Competence:1713	isProcRestriction	Boolean:TRUE
Competence:0807	isProcRestriction	Boolean:TRUE
Competence:1714	isProcRestriction	Boolean:TRUE
Competence:0808	isProcRestriction	Boolean:FALSE
Competence:0809	isProcRestriction	Boolean:FALSE
Competence:0902	isProcRestriction	Boolean:TRUE
Competence:0904	isProcRestriction	Boolean:TRUE
Competence:2696	isProcRestriction	Boolean:TRUE
Competence:2698	isProcRestriction	Boolean:TRUE
Competence:1301	isProcRestriction	Boolean:TRUE
Competence:1614	isProcRestriction	Boolean:FALSE
Competence:1615	isProcRestriction	Boolean:TRUE
Competence:1617	isProcRestriction	Boolean:TRUE
Competence:2425	isProcRestriction	Boolean:TRUE
Competence:2426	isProcRestriction	Boolean:FALSE
Competence:2429	isProcRestriction	Boolean:FALSE
Competence:0636	isProcRestriction	Boolean:TRUE
Competence:2610	isProcRestriction	Boolean:TRUE
Competence:2802	isProcRestriction	Boolean:TRUE
Competence:2803	isProcRestriction	Boolean:TRUE
Competence:3201	isProcRestriction	Boolean:FALSE
Competence:3401	isProcRestriction	Boolean:FALSE
Competence:3403	isProcRestriction	Boolean:FALSE
Competence:1416	isProcRestriction	Boolean:FALSE
Competence:3601	isProcRestriction	Boolean:TRUE
Competence:1504	isProcRestriction	Boolean:TRUE
Competence:1505	isProcRestriction	Boolean:TRUE
Competence:1506	isProcRestriction	Boolean:TRUE
Competence:1507	isProcRestriction	Boolean:TRUE
Competence:1508	isProcRestriction	Boolean:TRUE
Competence:1510	isProcRestriction	Boolean:TRUE
Competence:1511	isProcRestriction	Boolean:TRUE
Competence:2207	isProcRestriction	Boolean:FALSE
Competence:1413	isProcRestriction	Boolean:TRUE
Competence:2306	isProcRestriction	Boolean:FALSE
Competence:2511	isProcRestriction	Boolean:FALSE
Competence:3001	isProcRestriction	Boolean:TRUE
Competence:1901	isProcRestriction	Boolean:TRUE
Competence:2423	isProcRestriction	Boolean:FALSE
Competence:0806	isProcRestriction	Boolean:TRUE
Competence:2502	isProcRestriction	Boolean:TRUE
Competence:2604	isProcRestriction	Boolean:TRUE
Competence:0501	isProcRestriction	Boolean:FALSE
Competence:0602	isProcRestriction	Boolean:FALSE
Competence:0605	isProcRestriction	Boolean:FALSE
Competence:0607	isProcRestriction	Boolean:FALSE
Competence:0610	isProcRestriction	Boolean:FALSE
Competence:0612	isProcRestriction	Boolean:FALSE
Competence:0616	isProcRestriction	Boolean:TRUE
Competence:0619	isProcRestriction	Boolean:TRUE
Competence:0623	isProcRestriction	Boolean:FALSE
Competence:0626	isProcRestriction	Boolean:FALSE
Competence:1202	isProcRestriction	Boolean:FALSE
Competence:2699	isProcRestriction	Boolean:TRUE
Competence:2203	isProcRestriction	Boolean:TRUE
Competence:0907	isProcRestriction	Boolean:TRUE
Competence:1702	isProcRestriction	Boolean:FALSE
Competence:1801	isProcRestriction	Boolean:TRUE
Competence:0632	isProcRestriction	Boolean:FALSE
Competence:0634	isProcRestriction	Boolean:FALSE
Competence:2419	isProcRestriction	Boolean:TRUE
Competence:2421	isProcRestriction	Boolean:FALSE
Competence:2001	isProcRestriction	Boolean:TRUE
Competence:2402	isProcRestriction	Boolean:TRUE
Competence:2406	isProcRestriction	Boolean:FALSE
Competence:2408	isProcRestriction	Boolean:TRUE
Competence:2410	isProcRestriction	Boolean:TRUE
Competence:2413	isProcRestriction	Boolean:TRUE
Competence:2415	isProcRestriction	Boolean:TRUE
Competence:0302	isProcRestriction	Boolean:FALSE
Competence:1204	isProcRestriction	Boolean:TRUE
Competence:1404	isProcRestriction	Boolean:FALSE
Competence:1407	isProcRestriction	Boolean:TRUE
Competence:1602	isProcRestriction	Boolean:TRUE
Competence:1706	isProcRestriction	Boolean:TRUE
Competence:0801	isProcRestriction	Boolean:TRUE
Competence:1717	isProcRestriction	Boolean:TRUE
Competence:3510	isProcRestriction	Boolean:TRUE
Competence:2601	isProcRestriction	Boolean:TRUE
Competence:2303	isProcRestriction	Boolean:TRUE
Competence:0504	isProcRestriction	Boolean:FALSE
Competence:2507	isProcRestriction	Boolean:FALSE
Competence:0508	isProcRestriction	Boolean:TRUE
Competence:2414	isProcRestriction	Boolean:TRUE
Competence:1503	isProcRestriction	Boolean:FALSE
