Proc:0202060020	isActive	Boolean:TRUE
Proc:0403050162	isActive	Boolean:TRUE
Proc:0204050049	isActive	Boolean:TRUE
Proc:0202070336	isActive	Boolean:TRUE
Proc:0406011303	isActive	Boolean:TRUE
Proc:0406011460	isActive	Boolean:TRUE
Proc:0201020068	isActive	Boolean:TRUE
Proc:0102010420	isActive	Boolean:TRUE
Proc:0702030481	isActive	Boolean:TRUE
Proc:0503040088	isActive	Boolean:TRUE
Proc:0404020054	isActive	Boolean:TRUE
Proc:0604460015	isActive	Boolean:FALSE
Proc:0416010067	isActive	Boolean:FALSE
Proc:0604170025	isActive	Boolean:TRUE
Proc:0604180012	isActive	Boolean:TRUE
Proc:0501030042	isActive	Boolean:TRUE
Proc:0409070262	isActive	Boolean:TRUE
Proc:0601100123	isActive	Boolean:FALSE
Proc:0601100077	isActive	Boolean:FALSE
Proc:0404010334	isActive	Boolean:TRUE
Proc:0211080039	isActive	Boolean:TRUE
Proc:0416020054	isActive	Boolean:FALSE
Proc:0408050101	isActive	Boolean:TRUE
Proc:0303140046	isActive	Boolean:TRUE
Proc:0408030283	isActive	Boolean:TRUE
Proc:0701090030	isActive	Boolean:TRUE
Proc:0102010641	isActive	Boolean:TRUE
Proc:0301080119	isActive	Boolean:FALSE
Proc:0604680023	isActive	Boolean:TRUE
Proc:0602010136	isActive	Boolean:FALSE
Proc:0604770014	isActive	Boolean:TRUE
Proc:0701010215	isActive	Boolean:TRUE
Proc:0301080321	isActive	Boolean:TRUE
Proc:0407030174	isActive	Boolean:TRUE
Proc:0601120035	isActive	Boolean:FALSE
Proc:0601350090	isActive	Boolean:FALSE
Proc:0701090120	isActive	Boolean:TRUE
Proc:0101020031	isActive	Boolean:TRUE
Proc:0414010159	isActive	Boolean:FALSE
Proc:0701050039	isActive	Boolean:FALSE
Proc:0701010177	isActive	Boolean:TRUE
Proc:0301030111	isActive	Boolean:TRUE
Proc:0301070164	isActive	Boolean:TRUE
Proc:0702031283	isActive	Boolean:TRUE
Proc:0604150024	isActive	Boolean:TRUE
Proc:0601280024	isActive	Boolean:FALSE
Proc:0604750021	isActive	Boolean:TRUE
Proc:0601170067	isActive	Boolean:FALSE
Proc:0601170016	isActive	Boolean:FALSE
Proc:0701010061	isActive	Boolean:TRUE
Proc:0403060060	isActive	Boolean:TRUE
Proc:0601170113	isActive	Boolean:FALSE
Proc:0601200012	isActive	Boolean:FALSE
Proc:0304060020	isActive	Boolean:FALSE
Proc:0408020270	isActive	Boolean:TRUE
Proc:0102010030	isActive	Boolean:FALSE
Proc:0403080070	isActive	Boolean:TRUE
Proc:0290037	isActive	Boolean:TRUE
Proc:0102020027	isActive	Boolean:TRUE
Proc:0406010897	isActive	Boolean:TRUE
Proc:0601180143	isActive	Boolean:FALSE
Proc:0406020493	isActive	Boolean:TRUE
Proc:0408030380	isActive	Boolean:TRUE
Proc:0305010069	isActive	Boolean:FALSE
Proc:0414010280	isActive	Boolean:FALSE
Proc:0204040043	isActive	Boolean:TRUE
Proc:0211070220	isActive	Boolean:TRUE
Proc:0601180135	isActive	Boolean:FALSE
Proc:0601110030	isActive	Boolean:FALSE
Proc:0403030013	isActive	Boolean:TRUE
Proc:0408040157	isActive	Boolean:TRUE
Proc:0802020020	isActive	Boolean:TRUE
Proc:0203010035	isActive	Boolean:TRUE
Proc:0416060102	isActive	Boolean:TRUE
Proc:0303120010	isActive	Boolean:FALSE
Proc:0601240022	isActive	Boolean:FALSE
Proc:0601190025	isActive	Boolean:FALSE
Proc:0601040023	isActive	Boolean:FALSE
Proc:0409060283	isActive	Boolean:TRUE
Proc:0304050164	isActive	Boolean:FALSE
Proc:0405040156	isActive	Boolean:TRUE
Proc:0213010631	isActive	Boolean:TRUE
Proc:0303090340	isActive	Boolean:FALSE
Proc:0702030376	isActive	Boolean:TRUE
Proc:0506020037	isActive	Boolean:TRUE
Proc:0416030017	isActive	Boolean:TRUE
Proc:0405030010	isActive	Boolean:TRUE
Proc:0701030240	isActive	Boolean:TRUE
Proc:0601010035	isActive	Boolean:FALSE
Proc:0301080313	isActive	Boolean:TRUE
Proc:0202090213	isActive	Boolean:TRUE
Proc:0202010708	isActive	Boolean:TRUE
Proc:0407020462	isActive	Boolean:TRUE
Proc:0409020141	isActive	Boolean:TRUE
Proc:0408060611	isActive	Boolean:TRUE
Proc:0408040025	isActive	Boolean:TRUE
Proc:0702050393	isActive	Boolean:FALSE
Proc:0415040019	isActive	Boolean:FALSE
Proc:0290046	isActive	Boolean:TRUE
Proc:0601110102	isActive	Boolean:FALSE
Proc:0604270070	isActive	Boolean:TRUE
Proc:0101020023	isActive	Boolean:TRUE
Proc:0413030024	isActive	Boolean:TRUE
Proc:0416030360	isActive	Boolean:TRUE
Proc:0604580053	isActive	Boolean:FALSE
Proc:0601200179	isActive	Boolean:FALSE
Proc:0202020347	isActive	Boolean:TRUE
Proc:0210010070	isActive	Boolean:TRUE
Proc:0202020029	isActive	Boolean:TRUE
Proc:0202090175	isActive	Boolean:TRUE
Proc:0409010197	isActive	Boolean:TRUE
Proc:0702030082	isActive	Boolean:TRUE
Proc:0414020111	isActive	Boolean:FALSE
Proc:0601350073	isActive	Boolean:FALSE
Proc:0214010031	isActive	Boolean:TRUE
Proc:0601110064	isActive	Boolean:FALSE
Proc:0304050040	isActive	Boolean:TRUE
Proc:0406020205	isActive	Boolean:TRUE
Proc:0601180054	isActive	Boolean:FALSE
Proc:0414020014	isActive	Boolean:FALSE
Proc:0408040084	isActive	Boolean:TRUE
Proc:0601180186	isActive	Boolean:FALSE
Proc:0408030399	isActive	Boolean:TRUE
Proc:0412010097	isActive	Boolean:TRUE
Proc:0406010773	isActive	Boolean:TRUE
Proc:0202031241	isActive	Boolean:TRUE
Proc:0601350111	isActive	Boolean:FALSE
Proc:0702050431	isActive	Boolean:TRUE
Proc:0601310020	isActive	Boolean:FALSE
Proc:0601120060	isActive	Boolean:FALSE
Proc:0414020375	isActive	Boolean:TRUE
Proc:0604280041	isActive	Boolean:FALSE
Proc:0604340052	isActive	Boolean:TRUE
Proc:0202003	isActive	Boolean:TRUE
Proc:0304060070	isActive	Boolean:TRUE
Proc:0408020199	isActive	Boolean:TRUE
Proc:0414010132	isActive	Boolean:FALSE
Proc:0203010060	isActive	Boolean:FALSE
Proc:0301030120	isActive	Boolean:TRUE
Proc:0202030482	isActive	Boolean:TRUE
Proc:0302070010	isActive	Boolean:TRUE
Proc:0406020280	isActive	Boolean:TRUE
Proc:0408020172	isActive	Boolean:TRUE
Proc:0604320108	isActive	Boolean:FALSE
Proc:0202040097	hasPComplex	PComplex:2
Proc:0408010207	hasPComplex	PComplex:2
Proc:0601050169	hasPComplex	PComplex:3
Proc:0303060271	hasPComplex	PComplex:2
Proc:0213020050	hasPComplex	PComplex:2
Proc:0408030755	hasPComplex	PComplex:2
Proc:0408020458	hasPComplex	PComplex:2
Proc:0406010706	hasPComplex	PComplex:3
Proc:0601090101	hasPComplex	PComplex:3
Proc:0209040050	hasPComplex	PComplex:3
Proc:0201010097	hasPComplex	PComplex:2
Proc:0211020036	hasPComplex	PComplex:2
Proc:0301080038	hasPComplex	PComplex:2
Proc:0201010577	hasPComplex	PComplex:3
Proc:0202030512	hasPComplex	PComplex:2
Proc:0406011036	hasPComplex	PComplex:3
Proc:0601200144	hasPComplex	PComplex:3
Proc:0202020142	hasPComplex	PComplex:2
Proc:0202090094	hasPComplex	PComplex:2
Proc:0202060020	hasPComplex	PComplex:2
Proc:0403050162	hasPComplex	PComplex:3
Proc:0204050049	hasPComplex	PComplex:2
Proc:0202070336	hasPComplex	PComplex:2
Proc:0406011303	hasPComplex	PComplex:3
Proc:0406011460	hasPComplex	PComplex:3
Proc:0201020068	hasPComplex	PComplex:2
Proc:0503040088	hasPComplex	PComplex:3
Proc:0404020054	hasPComplex	PComplex:2
Proc:0604460015	hasPComplex	PComplex:3
Proc:0416010067	hasPComplex	PComplex:3
Proc:0604170025	hasPComplex	PComplex:3
Proc:0604180012	hasPComplex	PComplex:3
Proc:0501030042	hasPComplex	PComplex:3
Proc:0409070262	hasPComplex	PComplex:2
Proc:0601100123	hasPComplex	PComplex:3
Proc:0601100077	hasPComplex	PComplex:3
Proc:0404010334	hasPComplex	PComplex:2
Proc:0211080039	hasPComplex	PComplex:2
Proc:0416020054	hasPComplex	PComplex:3
Proc:0408050101	hasPComplex	PComplex:2
Proc:0303140046	hasPComplex	PComplex:2
Proc:0408030283	hasPComplex	PComplex:3
Proc:0301080119	hasPComplex	PComplex:2
Proc:0604680023	hasPComplex	PComplex:3
Proc:0602010136	hasPComplex	PComplex:3
Proc:0604770014	hasPComplex	PComplex:3
Proc:0701010215	hasPComplex	PComplex:2
Proc:0301080321	hasPComplex	PComplex:2
Proc:0407030174	hasPComplex	PComplex:2
Proc:0601120035	hasPComplex	PComplex:3
Proc:0601350090	hasPComplex	PComplex:3
Proc:0101020031	hasPComplex	PComplex:1
Proc:0414010159	hasPComplex	PComplex:2
Proc:0301030111	hasPComplex	PComplex:2
Proc:0301070164	hasPComplex	PComplex:2
Proc:0604150024	hasPComplex	PComplex:3
Proc:0601280024	hasPComplex	PComplex:3
Proc:0604750021	hasPComplex	PComplex:3
Proc:0601170067	hasPComplex	PComplex:3
Proc:0601170016	hasPComplex	PComplex:3
Proc:0403060060	hasPComplex	PComplex:3
Proc:0601170113	hasPComplex	PComplex:3
Proc:0601200012	hasPComplex	PComplex:3
Proc:0304060020	hasPComplex	PComplex:3
Proc:0408020270	hasPComplex	PComplex:3
Proc:0403080070	hasPComplex	PComplex:3
Proc:0290037	hasPComplex	PComplex:3
Proc:0102020027	hasPComplex	PComplex:2
Proc:0406010897	hasPComplex	PComplex:3
Proc:0601180143	hasPComplex	PComplex:3
Proc:0406020493	hasPComplex	PComplex:2
Proc:0408030380	hasPComplex	PComplex:3
Proc:0305010069	hasPComplex	PComplex:3
Proc:0414010280	hasPComplex	PComplex:2
Proc:0204040043	hasPComplex	PComplex:2
Proc:0211070220	hasPComplex	PComplex:2
Proc:0601180135	hasPComplex	PComplex:3
Proc:0601110030	hasPComplex	PComplex:3
Proc:0403030013	hasPComplex	PComplex:3
Proc:0408040157	hasPComplex	PComplex:3
Proc:0203010035	hasPComplex	PComplex:2
Proc:0416060102	hasPComplex	PComplex:3
Proc:0303120010	hasPComplex	PComplex:3
Proc:0601240022	hasPComplex	PComplex:3
Proc:0601190025	hasPComplex	PComplex:3
Proc:0601040023	hasPComplex	PComplex:3
Proc:0409060283	hasPComplex	PComplex:2
Proc:0304050164	hasPComplex	PComplex:3
Proc:0405040156	hasPComplex	PComplex:3
Proc:0213010631	hasPComplex	PComplex:2
Proc:0303090340	hasPComplex	PComplex:2
Proc:0506020037	hasPComplex	PComplex:3
Proc:0416030017	hasPComplex	PComplex:3
Proc:0405030010	hasPComplex	PComplex:2
Proc:0601010035	hasPComplex	PComplex:3
Proc:0301080313	hasPComplex	PComplex:2
Proc:0202090213	hasPComplex	PComplex:2
Proc:0202010708	hasPComplex	PComplex:2
Proc:0407020462	hasPComplex	PComplex:2
Proc:0409020141	hasPComplex	PComplex:2
Proc:0408060611	hasPComplex	PComplex:2
Proc:0408040025	hasPComplex	PComplex:2
Proc:0415040019	hasPComplex	PComplex:2
Proc:0290046	hasPComplex	PComplex:3
Proc:0601110102	hasPComplex	PComplex:3
Proc:0604270070	hasPComplex	PComplex:3
Proc:0101020023	hasPComplex	PComplex:1
Proc:0413030024	hasPComplex	PComplex:3
Proc:0416030360	hasPComplex	PComplex:3
Proc:0604580053	hasPComplex	PComplex:3
Proc:0601200179	hasPComplex	PComplex:3
Proc:0202020347	hasPComplex	PComplex:2
Proc:0210010070	hasPComplex	PComplex:3
Proc:0202020029	hasPComplex	PComplex:2
Proc:0202090175	hasPComplex	PComplex:2
Proc:0409010197	hasPComplex	PComplex:2
Proc:0414020111	hasPComplex	PComplex:2
Proc:0601350073	hasPComplex	PComplex:3
Proc:0214010031	hasPComplex	PComplex:1
Proc:0601110064	hasPComplex	PComplex:3
Proc:0304050040	hasPComplex	PComplex:3
Proc:0406020205	hasPComplex	PComplex:2
Proc:0601180054	hasPComplex	PComplex:3
Proc:0414020014	hasPComplex	PComplex:2
Proc:0408040084	hasPComplex	PComplex:2
Proc:0601180186	hasPComplex	PComplex:3
Proc:0408030399	hasPComplex	PComplex:2
Proc:0412010097	hasPComplex	PComplex:3
Proc:0406010773	hasPComplex	PComplex:2
Proc:0202031241	hasPComplex	PComplex:3
Proc:0601350111	hasPComplex	PComplex:3
Proc:0601310020	hasPComplex	PComplex:3
Proc:0601120060	hasPComplex	PComplex:3
Proc:0414020375	hasPComplex	PComplex:2
Proc:0604280041	hasPComplex	PComplex:3
Proc:0604340052	hasPComplex	PComplex:3
Proc:0304060070	hasPComplex	PComplex:3
Proc:0408020199	hasPComplex	PComplex:2
Proc:0414010132	hasPComplex	PComplex:2
Proc:0203010060	hasPComplex	PComplex:2
Proc:0301030120	hasPComplex	PComplex:2
Proc:0202030482	hasPComplex	PComplex:2
Proc:0302070010	hasPComplex	PComplex:2
Proc:0406020280	hasPComplex	PComplex:2
Proc:0408020172	hasPComplex	PComplex:2
Proc:0604320108	hasPComplex	PComplex:3
Proc:0204020026	isRestrictedByICD	Boolean:FALSE
Proc:0202030598	isRestrictedByICD	Boolean:FALSE
Proc:0601200209	isRestrictedByICD	Boolean:FALSE
Proc:0303020040	isRestrictedByICD	Boolean:TRUE
Proc:0412020025	isRestrictedByICD	Boolean:TRUE
Proc:0211060240	isRestrictedByICD	Boolean:FALSE
Proc:0309020026	isRestrictedByICD	Boolean:TRUE
Proc:0303060280	isRestrictedByICD	Boolean:TRUE
Proc:0308020022	isRestrictedByICD	Boolean:TRUE
Proc:0202010090	isRestrictedByICD	Boolean:FALSE
Proc:0408030585	isRestrictedByICD	Boolean:TRUE
Proc:0407020152	isRestrictedByICD	Boolean:TRUE
Proc:0211060046	isRestrictedByICD	Boolean:FALSE
Proc:0202050327	isRestrictedByICD	Boolean:FALSE
Proc:0407020209	isRestrictedByICD	Boolean:TRUE
Proc:0303010134	isRestrictedByICD	Boolean:TRUE
Proc:0406011036	isRestrictedByICD	Boolean:TRUE
Proc:0407020497	isRestrictedByICD	Boolean:TRUE
Proc:0306020114	isRestrictedByICD	Boolean:FALSE
Proc:0501010068	isRestrictedByICD	Boolean:TRUE
Proc:0304020141	isRestrictedByICD	Boolean:TRUE
Proc:0202010309	isRestrictedByICD	Boolean:FALSE
Proc:0290066	isRestrictedByICD	Boolean:FALSE
Proc:0290081	isRestrictedByICD	Boolean:FALSE
Proc:0102010420	isRestrictedByICD	Boolean:FALSE
Proc:0409020095	isRestrictedByICD	Boolean:TRUE
Proc:0503040088	isRestrictedByICD	Boolean:FALSE
Proc:0409040045	isRestrictedByICD	Boolean:TRUE
Proc:0604160046	isRestrictedByICD	Boolean:TRUE
Proc:0202070298	isRestrictedByICD	Boolean:FALSE
Proc:0303100010	isRestrictedByICD	Boolean:TRUE
Proc:0406011222	isRestrictedByICD	Boolean:TRUE
Proc:0416020100	isRestrictedByICD	Boolean:FALSE
Proc:0604010079	isRestrictedByICD	Boolean:TRUE
Proc:0601360044	isRestrictedByICD	Boolean:FALSE
Proc:0414020022	isRestrictedByICD	Boolean:FALSE
Proc:0601180046	isRestrictedByICD	Boolean:FALSE
Proc:0604020058	isRestrictedByICD	Boolean:TRUE
Proc:0701020628	isRestrictedByICD	Boolean:TRUE
Proc:0306020076	isRestrictedByICD	Boolean:FALSE
Proc:0202031004	isRestrictedByICD	Boolean:FALSE
Proc:0405050054	isRestrictedByICD	Boolean:TRUE
Proc:0701100044	isRestrictedByICD	Boolean:FALSE
Proc:0701090057	isRestrictedByICD	Boolean:TRUE
Proc:0208020055	isRestrictedByICD	Boolean:FALSE
Proc:0603050107	isRestrictedByICD	Boolean:TRUE
Proc:0406010501	isRestrictedByICD	Boolean:TRUE
Proc:0102010048	isRestrictedByICD	Boolean:FALSE
Proc:0408040203	isRestrictedByICD	Boolean:TRUE
Proc:0414010256	isRestrictedByICD	Boolean:TRUE
Proc:0406020310	isRestrictedByICD	Boolean:TRUE
Proc:0416050107	isRestrictedByICD	Boolean:TRUE
Proc:0404020534	isRestrictedByICD	Boolean:TRUE
Proc:0701020091	isRestrictedByICD	Boolean:TRUE
Proc:0702031011	isRestrictedByICD	Boolean:FALSE
Proc:0202090248	isRestrictedByICD	Boolean:FALSE
Proc:0409070076	isRestrictedByICD	Boolean:TRUE
Proc:0102010331	isRestrictedByICD	Boolean:FALSE
Proc:0202060128	isRestrictedByICD	Boolean:FALSE
Proc:0202070247	isRestrictedByICD	Boolean:FALSE
Proc:0201010380	isRestrictedByICD	Boolean:TRUE
Proc:0701040076	isRestrictedByICD	Boolean:FALSE
Proc:0206020023	isRestrictedByICD	Boolean:FALSE
Proc:0301030138	isRestrictedByICD	Boolean:FALSE
Proc:0701040050	isRestrictedByICD	Boolean:TRUE
Proc:0414020030	isRestrictedByICD	Boolean:FALSE
Proc:0412020050	isRestrictedByICD	Boolean:TRUE
Proc:0406050015	isRestrictedByICD	Boolean:TRUE
Proc:0202040089	isRestrictedByICD	Boolean:FALSE
Proc:0401020100	isRestrictedByICD	Boolean:TRUE
Proc:90088	isRestrictedByICD	Boolean:FALSE
Proc:0303140135	isRestrictedByICD	Boolean:TRUE
Proc:0405050275	isRestrictedByICD	Boolean:FALSE
Proc:0408050128	isRestrictedByICD	Boolean:TRUE
Proc:0501010025	isRestrictedByICD	Boolean:TRUE
Proc:0403070074	isRestrictedByICD	Boolean:FALSE
Proc:0702031160	isRestrictedByICD	Boolean:FALSE
Proc:0803010044	isRestrictedByICD	Boolean:FALSE
Proc:0601130022	isRestrictedByICD	Boolean:FALSE
Proc:0408060280	isRestrictedByICD	Boolean:TRUE
Proc:0303100036	isRestrictedByICD	Boolean:TRUE
Proc:0702040401	isRestrictedByICD	Boolean:FALSE
Proc:0404010539	isRestrictedByICD	Boolean:TRUE
Proc:0501070087	isRestrictedByICD	Boolean:TRUE
Proc:0601050061	isRestrictedByICD	Boolean:FALSE
Proc:0211070319	isRestrictedByICD	Boolean:TRUE
Proc:0702040452	isRestrictedByICD	Boolean:FALSE
Proc:0604590016	isRestrictedByICD	Boolean:TRUE
Proc:0603060013	isRestrictedByICD	Boolean:FALSE
Proc:90094	isRestrictedByICD	Boolean:FALSE
Proc:0403030102	isRestrictedByICD	Boolean:TRUE
Proc:0416030238	isRestrictedByICD	Boolean:TRUE
Proc:0303050110	isRestrictedByICD	Boolean:TRUE
Proc:0211050105	isRestrictedByICD	Boolean:TRUE
Proc:0604050070	isRestrictedByICD	Boolean:TRUE
Proc:0404030165	isRestrictedByICD	Boolean:TRUE
Proc:0702031259	isRestrictedByICD	Boolean:FALSE
Proc:0601180186	isRestrictedByICD	Boolean:FALSE
Proc:0702010235	isRestrictedByICD	Boolean:FALSE
Proc:0406011010	isRestrictedByICD	Boolean:TRUE
Proc:0701030119	isRestrictedByICD	Boolean:TRUE
Proc:0409050032	isRestrictedByICD	Boolean:TRUE
Proc:0406010048	isRestrictedByICD	Boolean:TRUE
Proc:0402020022	isRestrictedByICD	Boolean:TRUE
Proc:0604350031	isRestrictedByICD	Boolean:TRUE
Proc:0202110133	isRestrictedByICD	Boolean:TRUE
Proc:0406040273	isRestrictedByICD	Boolean:TRUE
Proc:0202003	isRestrictedByICD	Boolean:FALSE
Proc:0604490020	isRestrictedByICD	Boolean:TRUE
Proc:0701020598	isRestrictedByICD	Boolean:TRUE
Proc:0202050297	isRestrictedByICD	Boolean:FALSE
Proc:0303080108	isRestrictedByICD	Boolean:TRUE
Proc:0403010225	isRestrictedByICD	Boolean:TRUE
Proc:0414020340	isRestrictedByICD	Boolean:FALSE
Proc:0407010149	isRestrictedByICD	Boolean:TRUE
Proc:0401020053	isRestrictedByICD	Boolean:TRUE
Proc:0406030014	isRestrictedByCompetence	Boolean:TRUE
Proc:0210020016	isRestrictedByCompetence	Boolean:FALSE
Proc:0202060047	isRestrictedByCompetence	Boolean:FALSE
Proc:0303060042	isRestrictedByCompetence	Boolean:FALSE
Proc:0702050571	isRestrictedByCompetence	Boolean:FALSE
Proc:0303060069	isRestrictedByCompetence	Boolean:FALSE
Proc:0412030047	isRestrictedByCompetence	Boolean:FALSE
Proc:0202080048	isRestrictedByCompetence	Boolean:FALSE
Proc:0601050169	isRestrictedByCompetence	Boolean:FALSE
Proc:0401010120	isRestrictedByCompetence	Boolean:FALSE
Proc:0408050039	isRestrictedByCompetence	Boolean:FALSE
Proc:0412020068	isRestrictedByCompetence	Boolean:FALSE
Proc:0501030026	isRestrictedByCompetence	Boolean:TRUE
Proc:0202030601	isRestrictedByCompetence	Boolean:FALSE
Proc:0303050020	isRestrictedByCompetence	Boolean:FALSE
Proc:0213020050	isRestrictedByCompetence	Boolean:FALSE
Proc:0401020150	isRestrictedByCompetence	Boolean:FALSE
Proc:0504010034	isRestrictedByCompetence	Boolean:TRUE
Proc:0304020044	isRestrictedByCompetence	Boolean:TRUE
Proc:0408020261	isRestrictedByCompetence	Boolean:TRUE
Proc:0702040045	isRestrictedByCompetence	Boolean:FALSE
Proc:0407030069	isRestrictedByCompetence	Boolean:FALSE
Proc:033000	isRestrictedByCompetence	Boolean:FALSE
Proc:0213010453	isRestrictedByCompetence	Boolean:FALSE
Proc:0302030018	isRestrictedByCompetence	Boolean:FALSE
Proc:0702100056	isRestrictedByCompetence	Boolean:TRUE
Proc:0405050330	isRestrictedByCompetence	Boolean:FALSE
Proc:0409020087	isRestrictedByCompetence	Boolean:FALSE
Proc:0309050022	isRestrictedByCompetence	Boolean:FALSE
Proc:0212020013	isRestrictedByCompetence	Boolean:FALSE
Proc:0212010026	isRestrictedByCompetence	Boolean:FALSE
Proc:0408040220	isRestrictedByCompetence	Boolean:TRUE
Proc:0213010135	isRestrictedByCompetence	Boolean:FALSE
Proc:0202030040	isRestrictedByCompetence	Boolean:FALSE
Proc:0207010072	isRestrictedByCompetence	Boolean:FALSE
Proc:0303010142	isRestrictedByCompetence	Boolean:FALSE
Proc:0702030821	isRestrictedByCompetence	Boolean:FALSE
Proc:0213010275	isRestrictedByCompetence	Boolean:FALSE
Proc:0702040100	isRestrictedByCompetence	Boolean:FALSE
Proc:0207010064	isRestrictedByCompetence	Boolean:FALSE
Proc:0503030040	isRestrictedByCompetence	Boolean:TRUE
Proc:0202020452	isRestrictedByCompetence	Boolean:FALSE
Proc:0202050076	isRestrictedByCompetence	Boolean:FALSE
Proc:0505020050	isRestrictedByCompetence	Boolean:TRUE
Proc:0304010162	isRestrictedByCompetence	Boolean:TRUE
Proc:0202030857	isRestrictedByCompetence	Boolean:FALSE
Proc:0405010028	isRestrictedByCompetence	Boolean:FALSE
Proc:0301010234	isRestrictedByCompetence	Boolean:FALSE
Proc:0290033	isRestrictedByCompetence	Boolean:FALSE
Proc:0290081	isRestrictedByCompetence	Boolean:FALSE
Proc:0102010366	isRestrictedByCompetence	Boolean:FALSE
Proc:0211120022	isRestrictedByCompetence	Boolean:FALSE
Proc:0604470037	isRestrictedByCompetence	Boolean:FALSE
Proc:0205020100	isRestrictedByCompetence	Boolean:FALSE
Proc:0604200013	isRestrictedByCompetence	Boolean:FALSE
Proc:0408050241	isRestrictedByCompetence	Boolean:FALSE
Proc:0204010101	isRestrictedByCompetence	Boolean:FALSE
Proc:0102010161	isRestrictedByCompetence	Boolean:FALSE
Proc:0404020127	isRestrictedByCompetence	Boolean:FALSE
Proc:0408060646	isRestrictedByCompetence	Boolean:TRUE
Proc:0604510020	isRestrictedByCompetence	Boolean:FALSE
Proc:0406010161	isRestrictedByCompetence	Boolean:TRUE
Proc:0304050270	isRestrictedByCompetence	Boolean:TRUE
Proc:0408020121	isRestrictedByCompetence	Boolean:FALSE
Proc:0603080022	isRestrictedByCompetence	Boolean:FALSE
Proc:0402020014	isRestrictedByCompetence	Boolean:FALSE
Proc:0205010040	isRestrictedByCompetence	Boolean:FALSE
Proc:0211040037	isRestrictedByCompetence	Boolean:FALSE
Proc:0290005	isRestrictedByCompetence	Boolean:FALSE
Proc:0212010069	isRestrictedByCompetence	Boolean:TRUE
Proc:0701020440	isRestrictedByCompetence	Boolean:FALSE
Proc:0406010498	isRestrictedByCompetence	Boolean:TRUE
Proc:90150	isRestrictedByCompetence	Boolean:FALSE
Proc:0701040130	isRestrictedByCompetence	Boolean:FALSE
Proc:0702070041	isRestrictedByCompetence	Boolean:FALSE
Proc:0604770030	isRestrictedByCompetence	Boolean:FALSE
Proc:0303170131	isRestrictedByCompetence	Boolean:FALSE
Proc:0405030045	isRestrictedByCompetence	Boolean:FALSE
Proc:0603030041	isRestrictedByCompetence	Boolean:FALSE
Proc:0409050067	isRestrictedByCompetence	Boolean:FALSE
Proc:0408060360	isRestrictedByCompetence	Boolean:FALSE
Proc:0412050080	isRestrictedByCompetence	Boolean:FALSE
Proc:0409060020	isRestrictedByCompetence	Boolean:FALSE
Proc:0414010051	isRestrictedByCompetence	Boolean:FALSE
Proc:0409060062	isRestrictedByCompetence	Boolean:FALSE
Proc:0501070079	isRestrictedByCompetence	Boolean:TRUE
Proc:0414020316	isRestrictedByCompetence	Boolean:FALSE
Proc:0416050018	isRestrictedByCompetence	Boolean:TRUE
Proc:0303040068	isRestrictedByCompetence	Boolean:TRUE
Proc:0406010641	isRestrictedByCompetence	Boolean:TRUE
Proc:0701080051	isRestrictedByCompetence	Boolean:FALSE
Proc:0405030193	isRestrictedByCompetence	Boolean:FALSE
Proc:0202070310	isRestrictedByCompetence	Boolean:FALSE
Proc:0604380046	isRestrictedByCompetence	Boolean:FALSE
Proc:0208020020	isRestrictedByCompetence	Boolean:FALSE
Proc:0303070048	isRestrictedByCompetence	Boolean:FALSE
Proc:0211030015	isRestrictedByCompetence	Boolean:FALSE
Proc:0201020025	isRestrictedByCompetence	Boolean:FALSE
Proc:0702040312	isRestrictedByCompetence	Boolean:FALSE
Proc:0406011362	isRestrictedByCompetence	Boolean:TRUE
Proc:0604230010	isRestrictedByCompetence	Boolean:FALSE
Proc:0604530048	isRestrictedByCompetence	Boolean:FALSE
Proc:0601350014	isRestrictedByCompetence	Boolean:FALSE
Proc:0604510039	isRestrictedByCompetence	Boolean:FALSE
Proc:0501070060	isRestrictedByCompetence	Boolean:TRUE
Proc:0409050105	isRestrictedByCompetence	Boolean:FALSE
Proc:0204010080	isRestrictedByCompetence	Boolean:FALSE
Proc:0416010199	isRestrictedByCompetence	Boolean:TRUE
Proc:0309050103	isRestrictedByCompetence	Boolean:FALSE
Proc:0416010210	isRestrictedByCompetence	Boolean:TRUE
Proc:0408030593	isRestrictedByCompetence	Boolean:TRUE
Proc:0411020030	isRestrictedByCompetence	Boolean:FALSE
Proc:0201010500	isRestrictedByCompetence	Boolean:FALSE
Proc:0601050142	isRestrictedByCompetence	Boolean:FALSE
Proc:0304050342	isRestrictedByCompetence	Boolean:TRUE
Proc:0702040142	isRestrictedByCompetence	Boolean:FALSE
Proc:0409020079	isRestrictedByCompetence	Boolean:FALSE
Proc:0406010536	isRestrictedByCompetence	Boolean:TRUE
Proc:0701020083	isRestrictedByCompetence	Boolean:FALSE
Proc:0213010313	isRestrictedByCompetence	Boolean:FALSE
Proc:0202010481	isRestrictedByCompetence	Boolean:FALSE
Proc:0304010286	isRestrictedByCompetence	Boolean:TRUE
Proc:0301080046	isRestrictedByCompetence	Boolean:FALSE
Proc:0101010044	isRestrictedByCompetence	Boolean:FALSE
Proc:0505020025	isRestrictedByCompetence	Boolean:TRUE
Proc:0409020184	isRestrictedByCompetence	Boolean:FALSE
Proc:0303090375	isRestrictedByCompetence	Boolean:FALSE
Proc:0702030562	isRestrictedByCompetence	Boolean:FALSE
