Proc:0301130019	isRestrictedBy	Competence:0803
Proc:0403010055	isRestrictedBy	Competence:1708
Proc:0403010357	isRestrictedBy	Competence:1711
Proc:0403030102	isRestrictedBy	Competence:1706
Proc:0403030110	isRestrictedBy	Competence:1712
Proc:0403010110	isRestrictedBy	Competence:1706
Proc:0403030145	isRestrictedBy	Competence:1709
Proc:0403030153	isRestrictedBy	Competence:1712
Proc:0403010250	isRestrictedBy	Competence:1707
Proc:0403010292	isRestrictedBy	Competence:1709
Proc:0304010022	isRestrictedBy	Competence:1704
Proc:0304010146	isRestrictedBy	Competence:1704
Proc:0304020044	isRestrictedBy	Competence:1707
Proc:0304020281	isRestrictedBy	Competence:1712
Proc:0304010189	isRestrictedBy	Competence:1715
Proc:0304010260	isRestrictedBy	Competence:1715
Proc:0304020079	isRestrictedBy	Competence:1716
Proc:0304020176	isRestrictedBy	Competence:1716
Proc:0304020362	isRestrictedBy	Competence:1716
Proc:0304030082	isRestrictedBy	Competence:1716
Proc:0304030180	isRestrictedBy	Competence:1716
Proc:0304040096	isRestrictedBy	Competence:1716
Proc:0304050032	isRestrictedBy	Competence:1716
Proc:0304050180	isRestrictedBy	Competence:1716
Proc:0408030429	isRestrictedBy	Competence:1601
Proc:0408030151	isRestrictedBy	Competence:1712
Proc:0408030240	isRestrictedBy	Competence:1602
Proc:0408030275	isRestrictedBy	Competence:1602
Proc:0408030283	isRestrictedBy	Competence:1707
Proc:0408030283	isRestrictedBy	Competence:1711
Proc:0408030291	isRestrictedBy	Competence:1601
Proc:0408030305	isRestrictedBy	Competence:1602
Proc:0408030305	isRestrictedBy	Competence:1708
Proc:0408030305	isRestrictedBy	Competence:1712
Proc:0408030305	isRestrictedBy	Competence:2501
Proc:0408030313	isRestrictedBy	Competence:1708
Proc:0408030313	isRestrictedBy	Competence:1712
Proc:0408030321	isRestrictedBy	Competence:1709
Proc:0408030321	isRestrictedBy	Competence:1713
Proc:0408030623	isRestrictedBy	Competence:1601
Proc:0408030631	isRestrictedBy	Competence:1602
Proc:0408030917	isRestrictedBy	Competence:1601
Proc:0408030917	isRestrictedBy	Competence:1708
Proc:0408030917	isRestrictedBy	Competence:1712
Proc:0408030917	isRestrictedBy	Competence:2501
Proc:0301050074	isRestrictedBy	Competence:1301
Proc:0501070095	isRestrictedBy	Competence:2409
Proc:0406010595	isRestrictedBy	Competence:0804
Proc:0406010625	isRestrictedBy	Competence:0804
Proc:0406010790	isRestrictedBy	Competence:0804
Proc:0406010870	isRestrictedBy	Competence:0804
Proc:0406011010	isRestrictedBy	Competence:0804
Proc:0406011095	isRestrictedBy	Competence:0804
Proc:0406011125	isRestrictedBy	Competence:0804
Proc:0406011176	isRestrictedBy	Competence:0804
Proc:0406040214	isRestrictedBy	Competence:0806
Proc:0406040249	isRestrictedBy	Competence:0801
Proc:0406040257	isRestrictedBy	Competence:0806
Proc:0408030011	isRestrictedBy	Competence:1602
Proc:0408030011	isRestrictedBy	Competence:1708
Proc:0408030046	isRestrictedBy	Competence:1706
Proc:0408030054	isRestrictedBy	Competence:1602
Proc:0408030097	isRestrictedBy	Competence:1706
Proc:0408030100	isRestrictedBy	Competence:1602
Proc:0408030119	isRestrictedBy	Competence:1601
Proc:0408030127	isRestrictedBy	Competence:1706
Proc:0406010811	isRestrictedBy	Competence:0802
Proc:0403040108	isRestrictedBy	Competence:1602
Proc:0416050026	isRestrictedBy	Competence:1708
Proc:0416050018	isRestrictedBy	Competence:1707
Proc:0416050034	isRestrictedBy	Competence:1708
Proc:0416050050	isRestrictedBy	Competence:1709
Proc:0416050077	isRestrictedBy	Competence:1713
Proc:0304060160	isRestrictedBy	Competence:1706
Proc:0416080014	isRestrictedBy	Competence:1712
Proc:0416080030	isRestrictedBy	Competence:1713
Proc:0416030084	isRestrictedBy	Competence:1707
Proc:0416030092	isRestrictedBy	Competence:1711
Proc:0416040039	isRestrictedBy	Competence:1713
Proc:0416040047	isRestrictedBy	Competence:1708
Proc:0416040012	isRestrictedBy	Competence:1709
Proc:0501050043	isRestrictedBy	Competence:2409
Proc:0506020088	isRestrictedBy	Competence:2404
Proc:0506020100	isRestrictedBy	Competence:2402
Proc:0802010253	isRestrictedBy	Competence:0636
Proc:0416090133	isRestrictedBy	Competence:1708
Proc:0416090133	isRestrictedBy	Competence:1712
Proc:0416110061	isRestrictedBy	Competence:1709
Proc:0416110061	isRestrictedBy	Competence:1713
Proc:0416110070	isRestrictedBy	Competence:1708
Proc:0416110088	isRestrictedBy	Competence:1706
Proc:0416110088	isRestrictedBy	Competence:1709
Proc:0416110088	isRestrictedBy	Competence:1713
Proc:0416050107	isRestrictedBy	Competence:1711
Proc:0416050107	isRestrictedBy	Competence:1714
Proc:0416050115	isRestrictedBy	Competence:1708
Proc:0416050115	isRestrictedBy	Competence:1712
Proc:0416060110	isRestrictedBy	Competence:1706
Proc:0416060110	isRestrictedBy	Competence:1714
Proc:0416060129	isRestrictedBy	Competence:1708
Proc:0416080111	isRestrictedBy	Competence:1706
Proc:0416080111	isRestrictedBy	Competence:1709
Proc:0416080111	isRestrictedBy	Competence:1713
Proc:0416080120	isRestrictedBy	Competence:1707
Proc:0416080120	isRestrictedBy	Competence:1711
Proc:0415020050	isRestrictedBy	Competence:1708
Proc:0415020050	isRestrictedBy	Competence:1713
Proc:0416010202	isRestrictedBy	Competence:1707
Proc:0416010202	isRestrictedBy	Competence:1711
Proc:0416010202	isRestrictedBy	Competence:1714
Proc:0416010210	isRestrictedBy	Competence:1712
Proc:0416010229	isRestrictedBy	Competence:1713
Proc:0416020151	isRestrictedBy	Competence:1707
Proc:0416020151	isRestrictedBy	Competence:1712
Proc:0416020160	isRestrictedBy	Competence:1706
Proc:0416020160	isRestrictedBy	Competence:1709
Proc:0416020160	isRestrictedBy	Competence:1713
Proc:0416020178	isRestrictedBy	Competence:1707
Proc:0416020186	isRestrictedBy	Competence:1712
Proc:0416020194	isRestrictedBy	Competence:1706
Proc:0416020194	isRestrictedBy	Competence:1709
Proc:0416020194	isRestrictedBy	Competence:1713
Proc:0416020208	isRestrictedBy	Competence:1708
Proc:0416020208	isRestrictedBy	Competence:1712
Proc:0416020216	isRestrictedBy	Competence:1706
Proc:0416020216	isRestrictedBy	Competence:1709
Proc:0416020224	isRestrictedBy	Competence:1707
Proc:0304040185	isRestrictedBy	Competence:1707
Proc:0304040185	isRestrictedBy	Competence:1712
Proc:0304050261	isRestrictedBy	Competence:1706
Proc:0304050261	isRestrictedBy	Competence:1709
Proc:0304050270	isRestrictedBy	Competence:1706
Proc:0304050270	isRestrictedBy	Competence:1709
Proc:0304050288	isRestrictedBy	Competence:1708
Proc:0304050288	isRestrictedBy	Competence:1713
Proc:0304050296	isRestrictedBy	Competence:1707
Proc:0304050296	isRestrictedBy	Competence:1712
Proc:0304050300	isRestrictedBy	Competence:1706
Proc:0304050300	isRestrictedBy	Competence:1709
Proc:0304050300	isRestrictedBy	Competence:1716
Proc:0303050047	isRestrictedBy	Competence:0506
Proc:0303050063	isRestrictedBy	Competence:0506
Proc:0303050071	isRestrictedBy	Competence:0506
Proc:0303050080	isRestrictedBy	Competence:0506
Proc:0303050101	isRestrictedBy	Competence:0506
Proc:0303050110	isRestrictedBy	Competence:0506
Proc:0303050152	isRestrictedBy	Competence:0506
Proc:0303050160	isRestrictedBy	Competence:0506
Proc:0303050179	isRestrictedBy	Competence:0506
Proc:0303050187	isRestrictedBy	Competence:0506
Proc:0303050195	isRestrictedBy	Competence:0506
Proc:0303050209	isRestrictedBy	Competence:0506
Proc:0303050225	isRestrictedBy	Competence:0506
Proc:0303070137	isRestrictedBy	Competence:0202
Proc:0303070137	isRestrictedBy	Competence:0203
Proc:0407010378	isRestrictedBy	Competence:0203
Proc:0407010122	isRestrictedBy	Competence:0203
Proc:0407010173	isRestrictedBy	Competence:0203
Proc:0407010181	isRestrictedBy	Competence:0203
Proc:0407010360	isRestrictedBy	Competence:0203
Proc:0413040062	isRestrictedBy	Competence:0203
Proc:0413040070	isRestrictedBy	Competence:0203
Proc:0413040089	isRestrictedBy	Competence:0203
Proc:0413040259	isRestrictedBy	Competence:0202
Proc:0413040259	isRestrictedBy	Competence:0203
Proc:0415020018	isRestrictedBy	Competence:0203
Proc:0304050326	isRestrictedBy	Competence:1706
Proc:0304050326	isRestrictedBy	Competence:1707
Proc:0304050326	isRestrictedBy	Competence:1708
Proc:0304050326	isRestrictedBy	Competence:1709
Proc:0304050326	isRestrictedBy	Competence:1712
Proc:0304050326	isRestrictedBy	Competence:1716
Proc:0301130035	isRestrictedBy	Competence:3001
Proc:0301130035	isRestrictedBy	Competence:3002
Proc:0301080259	isRestrictedBy	Competence:0616
Proc:0301080259	isRestrictedBy	Competence:0619
Proc:0301080267	isRestrictedBy	Competence:0616
Proc:0301080267	isRestrictedBy	Competence:0619
Proc:0301080275	isRestrictedBy	Competence:0617
Proc:0301080275	isRestrictedBy	Competence:0620
Proc:0301080283	isRestrictedBy	Competence:0617
Proc:0301080283	isRestrictedBy	Competence:0620
Proc:0301080305	isRestrictedBy	Competence:0617
Proc:0301080305	isRestrictedBy	Competence:0620
Proc:0301080313	isRestrictedBy	Competence:0617
Proc:0301080313	isRestrictedBy	Competence:0620
Proc:0301080321	isRestrictedBy	Competence:0618
Proc:0301080321	isRestrictedBy	Competence:0635
Proc:0301080330	isRestrictedBy	Competence:0635
Proc:0301080348	isRestrictedBy	Competence:0618
Proc:0301080356	isRestrictedBy	Competence:0618
Proc:0301080356	isRestrictedBy	Competence:0635
Proc:0301080399	isRestrictedBy	Competence:0618
Proc:0301080399	isRestrictedBy	Competence:0635
Proc:0416020224	isRestrictedBy	Competence:1714
Proc:0416020232	isRestrictedBy	Competence:1712
Proc:0416020240	isRestrictedBy	Competence:1706
Proc:0416020240	isRestrictedBy	Competence:1709
Proc:0416020240	isRestrictedBy	Competence:1713
Proc:0416020259	isRestrictedBy	Competence:1707
Proc:0416020259	isRestrictedBy	Competence:1711
Proc:0416020259	isRestrictedBy	Competence:1714
Proc:0416030149	isRestrictedBy	Competence:1708
Proc:0416030157	isRestrictedBy	Competence:1707
Proc:0416030157	isRestrictedBy	Competence:1711
Proc:0416030157	isRestrictedBy	Competence:1714
Proc:0416030165	isRestrictedBy	Competence:1708
Proc:0416030165	isRestrictedBy	Competence:1712
Proc:0416030173	isRestrictedBy	Competence:1706
Proc:0416030173	isRestrictedBy	Competence:1709
Proc:0416030173	isRestrictedBy	Competence:1713
Proc:0416030181	isRestrictedBy	Competence:1712
Proc:0303030089	isRestrictedBy	Competence:3002
Proc:0404010563	isRestrictedBy	Competence:3001
Proc:0409050130	isRestrictedBy	Competence:3003
Proc:0409060291	isRestrictedBy	Competence:3001
Proc:0410010197	isRestrictedBy	Competence:3002
Proc:0413040267	isRestrictedBy	Competence:2102
Proc:0211070297	isRestrictedBy	Competence:2204
Proc:0211070300	isRestrictedBy	Competence:2205
Proc:0211070319	isRestrictedBy	Competence:2210
Proc:0301070148	isRestrictedBy	Competence:2211
Proc:0305010204	isRestrictedBy	Competence:1501
Proc:0701030160	isRestrictedBy	Competence:2210
Proc:0701030178	isRestrictedBy	Competence:2210
Proc:0701030186	isRestrictedBy	Competence:2210
Proc:0701030216	isRestrictedBy	Competence:2210
Proc:0701030224	isRestrictedBy	Competence:2210
Proc:0701030232	isRestrictedBy	Competence:2210
Proc:0701030240	isRestrictedBy	Competence:2210
Proc:0701030267	isRestrictedBy	Competence:2204
Proc:0701030275	isRestrictedBy	Competence:2204
Proc:0701030291	isRestrictedBy	Competence:2204
Proc:0701010207	isRestrictedBy	Competence:2201
Proc:0701010215	isRestrictedBy	Competence:2201
Proc:0701010223	isRestrictedBy	Competence:2201
Proc:0701010231	isRestrictedBy	Competence:2201
Proc:0701010240	isRestrictedBy	Competence:2201
Proc:0701010258	isRestrictedBy	Competence:2202
Proc:0701010290	isRestrictedBy	Competence:2202
Proc:0701010304	isRestrictedBy	Competence:2202
Proc:0701010320	isRestrictedBy	Competence:2202
Proc:0701010339	isRestrictedBy	Competence:2202
Proc:0701030011	isRestrictedBy	Competence:2205
Proc:0701030020	isRestrictedBy	Competence:2205
Proc:0701030038	isRestrictedBy	Competence:2205
Proc:0701030046	isRestrictedBy	Competence:2205
Proc:0701030054	isRestrictedBy	Competence:2210
Proc:0701030070	isRestrictedBy	Competence:2210
Proc:0701030089	isRestrictedBy	Competence:2210
Proc:0701030097	isRestrictedBy	Competence:2210
Proc:0701030100	isRestrictedBy	Competence:2210
Proc:0701030119	isRestrictedBy	Competence:2210
Proc:0701030127	isRestrictedBy	Competence:2210
Proc:0701030135	isRestrictedBy	Competence:2210
Proc:0701030143	isRestrictedBy	Competence:2210
Proc:0802010237	isRestrictedBy	Competence:2802
Proc:0304050318	isRestrictedBy	Competence:1709
Proc:0304050318	isRestrictedBy	Competence:1712
Proc:0304050318	isRestrictedBy	Competence:1713
Proc:0310010055	isRestrictedBy	Competence:1403
Proc:0310010055	isRestrictedBy	Competence:1410
Proc:0310010055	isRestrictedBy	Competence:1411
Proc:0310010055	isRestrictedBy	Competence:1412
Proc:0310010047	isRestrictedBy	Competence:1413
Proc:0310010047	isRestrictedBy	Competence:1414
Proc:0411010026	isRestrictedBy	Competence:1413
Proc:0411010026	isRestrictedBy	Competence:1414
Proc:0301010196	isRestrictedBy	Competence:3507
Proc:0301010200	isRestrictedBy	Competence:3502
Proc:0301010200	isRestrictedBy	Competence:3508
Proc:0301010218	isRestrictedBy	Competence:3503
Proc:0301010218	isRestrictedBy	Competence:3509
Proc:0301010226	isRestrictedBy	Competence:3507
Proc:0301010226	isRestrictedBy	Competence:3508
Proc:0301010226	isRestrictedBy	Competence:3509
Proc:0301130051	isRestrictedBy	Competence:1507
Proc:0301130051	isRestrictedBy	Competence:1508
Proc:0301130051	isRestrictedBy	Competence:1509
Proc:0301130051	isRestrictedBy	Competence:1510
Proc:0301130051	isRestrictedBy	Competence:1511
Proc:0301130051	isRestrictedBy	Competence:1512
Proc:0301130051	isRestrictedBy	Competence:1513
Proc:0301130051	isRestrictedBy	Competence:1514
Proc:0301130060	isRestrictedBy	Competence:1507
Proc:0301130060	isRestrictedBy	Competence:1508
Proc:0301130060	isRestrictedBy	Competence:1509
Proc:0301130060	isRestrictedBy	Competence:1510
Proc:0301130060	isRestrictedBy	Competence:1511
Proc:0301130060	isRestrictedBy	Competence:1512
Proc:0301130060	isRestrictedBy	Competence:1513
Proc:0701030208	isRestrictedBy	Competence:2210
Proc:0202110117	isRestrictedBy	Competence:1408
Proc:0301080020	isRestrictedBy	Competence:0616
Proc:0301080020	isRestrictedBy	Competence:0635
Proc:0301080194	isRestrictedBy	Competence:0619
Proc:0301080208	isRestrictedBy	Competence:0619
Proc:0301080216	isRestrictedBy	Competence:0616
Proc:0301080224	isRestrictedBy	Competence:0616
Proc:0301080224	isRestrictedBy	Competence:0619
Proc:0301080232	isRestrictedBy	Competence:0616
Proc:0301080232	isRestrictedBy	Competence:0619
Proc:0301080240	isRestrictedBy	Competence:0616
Proc:0301080240	isRestrictedBy	Competence:0620
Proc:0416030190	isRestrictedBy	Competence:1706
Proc:0416030190	isRestrictedBy	Competence:1709
Proc:0416030203	isRestrictedBy	Competence:1708
Proc:0416030203	isRestrictedBy	Competence:1712
Proc:0416030211	isRestrictedBy	Competence:1706
Proc:0416030211	isRestrictedBy	Competence:1709
Proc:0416030220	isRestrictedBy	Competence:1707
Proc:0416030220	isRestrictedBy	Competence:1712
Proc:0416030238	isRestrictedBy	Competence:1706
Proc:0416030238	isRestrictedBy	Competence:1713
Proc:0416030246	isRestrictedBy	Competence:1707
Proc:0416030246	isRestrictedBy	Competence:1711
Proc:0416030246	isRestrictedBy	Competence:1714
Proc:0416030254	isRestrictedBy	Competence:1713
Proc:0416030270	isRestrictedBy	Competence:1711
Proc:0416030270	isRestrictedBy	Competence:1714
Proc:0416030289	isRestrictedBy	Competence:1708
Proc:0416030297	isRestrictedBy	Competence:1707
Proc:0416030297	isRestrictedBy	Competence:1712
Proc:0416030300	isRestrictedBy	Competence:1706
Proc:0416030300	isRestrictedBy	Competence:1709
Proc:0416030319	isRestrictedBy	Competence:1708
Proc:0416030319	isRestrictedBy	Competence:1712
Proc:0416030327	isRestrictedBy	Competence:1706
Proc:0416030327	isRestrictedBy	Competence:1709
Proc:0416030327	isRestrictedBy	Competence:1713
Proc:0416030335	isRestrictedBy	Competence:1707
Proc:0416030335	isRestrictedBy	Competence:1711
Proc:0416030335	isRestrictedBy	Competence:1714
Proc:0304050326	isRestrictedBy	Competence:1713
Proc:0301010226	isRestrictedBy	Competence:3514
Proc:0305010018	isRestrictedBy	Competence:1508
Proc:0305010018	isRestrictedBy	Competence:1514
Proc:0305010026	isRestrictedBy	Competence:1510
Proc:0305010093	isRestrictedBy	Competence:1504
Proc:0305010107	isRestrictedBy	Competence:1507
Proc:0416030343	isRestrictedBy	Competence:1713
Proc:0416030351	isRestrictedBy	Competence:1707
Proc:0416030351	isRestrictedBy	Competence:1712
Proc:0416030360	isRestrictedBy	Competence:1706
Proc:0416040209	isRestrictedBy	Competence:1707
Proc:0416040209	isRestrictedBy	Competence:1714
Proc:0416040217	isRestrictedBy	Competence:1708
Proc:0416040217	isRestrictedBy	Competence:1712
Proc:0416040225	isRestrictedBy	Competence:1706
Proc:0416040225	isRestrictedBy	Competence:1709
Proc:0416040233	isRestrictedBy	Competence:1708
Proc:0416040233	isRestrictedBy	Competence:1712
Proc:0416040241	isRestrictedBy	Competence:1709
Proc:0416040241	isRestrictedBy	Competence:1713
Proc:0416040250	isRestrictedBy	Competence:1707
Proc:0416040250	isRestrictedBy	Competence:1711
Proc:0416040250	isRestrictedBy	Competence:1714
Proc:0416040268	isRestrictedBy	Competence:1708
Proc:0416040276	isRestrictedBy	Competence:1714
Proc:0416050093	isRestrictedBy	Competence:1708
Proc:0416050093	isRestrictedBy	Competence:1712
Proc:0416050107	isRestrictedBy	Competence:1706
Proc:0416090117	isRestrictedBy	Competence:1706
Proc:0416090117	isRestrictedBy	Competence:1709
Proc:0416090117	isRestrictedBy	Competence:1713
Proc:0416090125	isRestrictedBy	Competence:1707
Proc:0416090125	isRestrictedBy	Competence:1714
Proc:0416090133	isRestrictedBy	Competence:1706
Proc:0403050049	isRestrictedBy	Competence:1707
Proc:0403050049	isRestrictedBy	Competence:1713
Proc:0403050073	isRestrictedBy	Competence:1711
Proc:0403050103	isRestrictedBy	Competence:1706
Proc:0403050103	isRestrictedBy	Competence:1713
Proc:0303040068	isRestrictedBy	Competence:1706
Proc:0403070139	isRestrictedBy	Competence:1707
Proc:0403070139	isRestrictedBy	Competence:1713
Proc:0416040020	isRestrictedBy	Competence:1712
Proc:0416040101	isRestrictedBy	Competence:1706
Proc:0408030020	isRestrictedBy	Competence:1713
Proc:0408030240	isRestrictedBy	Competence:1706
Proc:0408030240	isRestrictedBy	Competence:1712
Proc:0408030232	isRestrictedBy	Competence:1711
Proc:0408030267	isRestrictedBy	Competence:1707
Proc:0408030275	isRestrictedBy	Competence:1711
Proc:0408030135	isRestrictedBy	Competence:1706
Proc:0408030135	isRestrictedBy	Competence:1712
Proc:0408030143	isRestrictedBy	Competence:1707
Proc:0408030143	isRestrictedBy	Competence:1712
Proc:0408030500	isRestrictedBy	Competence:1707
Proc:0408030500	isRestrictedBy	Competence:1713
Proc:0408030798	isRestrictedBy	Competence:1706
Proc:0408030798	isRestrictedBy	Competence:1712
Proc:0403020050	isRestrictedBy	Competence:1706
Proc:0403020050	isRestrictedBy	Competence:1713
Proc:0403020069	isRestrictedBy	Competence:1711
Proc:0403020026	isRestrictedBy	Competence:1706
Proc:0403020026	isRestrictedBy	Competence:1712
Proc:0403020018	isRestrictedBy	Competence:1706
Proc:0301070148	isRestrictedBy	Competence:2203
Proc:0303040300	isRestrictedBy	Competence:1615
Proc:0501010050	isRestrictedBy	Competence:2425
Proc:0416010040	isRestrictedBy	Competence:1721
Proc:0416010121	isRestrictedBy	Competence:1721
Proc:0416010172	isRestrictedBy	Competence:1721
Proc:0416010202	isRestrictedBy	Competence:1721
Proc:0416020208	isRestrictedBy	Competence:1721
Proc:0416020232	isRestrictedBy	Competence:1721
Proc:0416030017	isRestrictedBy	Competence:1721
Proc:0416030041	isRestrictedBy	Competence:1721
Proc:0416030084	isRestrictedBy	Competence:1721
Proc:0416030157	isRestrictedBy	Competence:1721
Proc:0416030190	isRestrictedBy	Competence:1721
Proc:0416030220	isRestrictedBy	Competence:1721
Proc:0416030289	isRestrictedBy	Competence:1721
Proc:0416030319	isRestrictedBy	Competence:1721
Proc:0416030343	isRestrictedBy	Competence:1721
Proc:0416040012	isRestrictedBy	Competence:1721
Proc:0416040047	isRestrictedBy	Competence:1721
Proc:0416040101	isRestrictedBy	Competence:1721
Proc:0416040144	isRestrictedBy	Competence:1721
Proc:0416040195	isRestrictedBy	Competence:1721
Proc:0416050026	isRestrictedBy	Competence:1721
Proc:0416050077	isRestrictedBy	Competence:1721
Proc:0416050115	isRestrictedBy	Competence:1721
Proc:0416060030	isRestrictedBy	Competence:1721
Proc:0416060080	isRestrictedBy	Competence:1721
Proc:0416060110	isRestrictedBy	Competence:1721
Proc:0416090036	isRestrictedBy	Competence:1721
Proc:0416110010	isRestrictedBy	Competence:1721
Proc:0416110045	isRestrictedBy	Competence:1721
Proc:0416110070	isRestrictedBy	Competence:1721
Proc:0416120032	isRestrictedBy	Competence:1721
Proc:0416020178	isRestrictedBy	Competence:1711
Proc:0305010123	isRestrictedBy	Competence:1507
Proc:0305010123	isRestrictedBy	Competence:1513
Proc:0305010166	isRestrictedBy	Competence:1510
Proc:0305010182	isRestrictedBy	Competence:1514
Proc:0305010204	isRestrictedBy	Competence:1509
Proc:0301010102	isRestrictedBy	Competence:0508
Proc:0305010115	isRestrictedBy	Competence:1507
Proc:0408020067	isRestrictedBy	Competence:2502
Proc:0408030330	isRestrictedBy	Competence:1706
Proc:0408030330	isRestrictedBy	Competence:1709
Proc:0408030348	isRestrictedBy	Competence:1706
Proc:0408030348	isRestrictedBy	Competence:1709
Proc:0408030348	isRestrictedBy	Competence:1713
Proc:0408030348	isRestrictedBy	Competence:2502
Proc:0408030518	isRestrictedBy	Competence:1601
Proc:0408030550	isRestrictedBy	Competence:1602
Proc:0408030577	isRestrictedBy	Competence:1601
Proc:0408030585	isRestrictedBy	Competence:1602
Proc:0408030658	isRestrictedBy	Competence:1601
Proc:0408030674	isRestrictedBy	Competence:1601
Proc:0408030682	isRestrictedBy	Competence:1602
Proc:0408030690	isRestrictedBy	Competence:2501
Proc:0408030739	isRestrictedBy	Competence:1602
Proc:0408030763	isRestrictedBy	Competence:1601
Proc:0408030771	isRestrictedBy	Competence:1602
Proc:0408030798	isRestrictedBy	Competence:1601
Proc:0408030828	isRestrictedBy	Competence:2501
Proc:0408030852	isRestrictedBy	Competence:1601
Proc:0408030852	isRestrictedBy	Competence:2502
Proc:0408030860	isRestrictedBy	Competence:2501
Proc:0408030879	isRestrictedBy	Competence:1602
Proc:0408030887	isRestrictedBy	Competence:1601
Proc:0408030887	isRestrictedBy	Competence:2502
Proc:0408030895	isRestrictedBy	Competence:2501
Proc:0408030909	isRestrictedBy	Competence:2501
Proc:0211070378	isRestrictedBy	Competence:0305
Proc:0211070408	isRestrictedBy	Competence:0305
Proc:0304060232	isRestrictedBy	Competence:1706
Proc:0304060232	isRestrictedBy	Competence:1709
Proc:0304060232	isRestrictedBy	Competence:1713
Proc:0304060240	isRestrictedBy	Competence:1707
Proc:0304060240	isRestrictedBy	Competence:1710
Proc:0304070068	isRestrictedBy	Competence:1712
Proc:0304070068	isRestrictedBy	Competence:1713
Proc:0304070068	isRestrictedBy	Competence:1716
Proc:0304070076	isRestrictedBy	Competence:1706
Proc:0304070076	isRestrictedBy	Competence:1707
Proc:0304070076	isRestrictedBy	Competence:1709
Proc:0304070076	isRestrictedBy	Competence:1710
Proc:0304070076	isRestrictedBy	Competence:1711
Proc:0304070076	isRestrictedBy	Competence:1712
Proc:0304070076	isRestrictedBy	Competence:1713
Proc:0304070076	isRestrictedBy	Competence:1717
Proc:0304070068	isRestrictedBy	Competence:1706
Proc:0301070180	isRestrictedBy	Competence:0305
Proc:0304030236	isRestrictedBy	Competence:1706
Proc:0304030236	isRestrictedBy	Competence:1707
Proc:0304030236	isRestrictedBy	Competence:1708
Proc:0304030236	isRestrictedBy	Competence:1709
Proc:0304030236	isRestrictedBy	Competence:1710
Proc:0304030236	isRestrictedBy	Competence:1712
Proc:0304030236	isRestrictedBy	Competence:1713
Proc:0304030236	isRestrictedBy	Competence:1715
Proc:0304030244	isRestrictedBy	Competence:1706
Proc:0304030244	isRestrictedBy	Competence:1707
Proc:0304030244	isRestrictedBy	Competence:1708
Proc:0304050334	isRestrictedBy	Competence:1706
Proc:0304050334	isRestrictedBy	Competence:1707
Proc:0304050334	isRestrictedBy	Competence:1708
Proc:0304050334	isRestrictedBy	Competence:1709
Proc:0304050334	isRestrictedBy	Competence:1713
Proc:0304050334	isRestrictedBy	Competence:1716
Proc:0304030244	isRestrictedBy	Competence:1709
Proc:0304030244	isRestrictedBy	Competence:1710
Proc:0304030244	isRestrictedBy	Competence:1712
Proc:0304030244	isRestrictedBy	Competence:1713
Proc:0304030244	isRestrictedBy	Competence:1715
Proc:0304030244	isRestrictedBy	Competence:1716
Proc:0404010580	isRestrictedBy	Competence:0305
Proc:0404010598	isRestrictedBy	Competence:0305
Proc:0404010601	isRestrictedBy	Competence:0305
Proc:0404010610	isRestrictedBy	Competence:0305
Proc:0404010628	isRestrictedBy	Competence:0305
Proc:0404010636	isRestrictedBy	Competence:0305
Proc:0404010644	isRestrictedBy	Competence:0305
Proc:0603050115	isRestrictedBy	Competence:2711
Proc:0701090103	isRestrictedBy	Competence:0305
Proc:0701090111	isRestrictedBy	Competence:0305
Proc:0701090120	isRestrictedBy	Competence:0305
Proc:0701090138	isRestrictedBy	Competence:0305
Proc:0701090146	isRestrictedBy	Competence:0305
Proc:0701090154	isRestrictedBy	Competence:0305
Proc:0701090162	isRestrictedBy	Competence:0305
Proc:0701090170	isRestrictedBy	Competence:0305
Proc:0701090200	isRestrictedBy	Competence:0305
Proc:0701090219	isRestrictedBy	Competence:0305
Proc:0701090227	isRestrictedBy	Competence:0305
Proc:0701090235	isRestrictedBy	Competence:0305
Proc:0702090050	isRestrictedBy	Competence:0305
Proc:0702090069	isRestrictedBy	Competence:0305
Proc:0702090085	isRestrictedBy	Competence:0305
Proc:0702100048	isRestrictedBy	Competence:1505
Proc:0702100048	isRestrictedBy	Competence:1508
Proc:0702100048	isRestrictedBy	Competence:1510
Proc:0702100048	isRestrictedBy	Competence:1512
Proc:0702100048	isRestrictedBy	Competence:1514
Proc:0702100056	isRestrictedBy	Competence:1505
Proc:0702100056	isRestrictedBy	Competence:1508
Proc:0702100056	isRestrictedBy	Competence:1510
Proc:0702100056	isRestrictedBy	Competence:1514
Proc:0702100064	isRestrictedBy	Competence:1505
Proc:0702100064	isRestrictedBy	Competence:1508
Proc:0702100064	isRestrictedBy	Competence:1510
Proc:0702100064	isRestrictedBy	Competence:1512
Proc:0702100064	isRestrictedBy	Competence:1514
Proc:0702100072	isRestrictedBy	Competence:1505
Proc:0702100072	isRestrictedBy	Competence:1508
Proc:0702100072	isRestrictedBy	Competence:1512
Proc:0702100072	isRestrictedBy	Competence:1514
Proc:0702100080	isRestrictedBy	Competence:1505
Proc:0702100080	isRestrictedBy	Competence:1508
Proc:0702100080	isRestrictedBy	Competence:1510
Proc:0702100080	isRestrictedBy	Competence:1514
Proc:0310010055	isRestrictedBy	Competence:1417
Proc:0310010055	isRestrictedBy	Competence:1419
Proc:0304040193	isRestrictedBy	Competence:1706
Proc:0304040193	isRestrictedBy	Competence:1707
